timestamp,datetime,open,high,low,close,volume
1754517600000,2025-08-07 05:00:00,3371.635,3374.796,3369.876,3372.018,4691
1754521200000,2025-08-07 06:00:00,3371.994,3372.008,3367.59,3370.155,4763
1754524800000,2025-08-07 07:00:00,3370.205,3374.828,3365.192,3372.336,8476
1754528400000,2025-08-07 08:00:00,3372.297,3382.537,3370.18,3382.311,9316
1754532000000,2025-08-07 09:00:00,3382.324,3384.146,3378.217,3379.641,6407
1754535600000,2025-08-07 10:00:00,3379.637,3380.243,3376.508,3379.696,5369
1754539200000,2025-08-07 11:00:00,3379.732,3380.695,3376.838,3377.518,4755
1754542800000,2025-08-07 12:00:00,3377.566,3380.987,3371.648,3375.564,7313
1754546400000,2025-08-07 13:00:00,3375.536,3387.837,3374.97,3387.667,8018
1754550000000,2025-08-07 14:00:00,3387.673,3397.446,3386.274,3396.155,9952
1754553600000,2025-08-07 15:00:00,3396.189,3396.603,3372.421,3378.153,17657
1754557200000,2025-08-07 16:00:00,3378.084,3381.246,3373.255,3376.761,11322
1754560800000,2025-08-07 17:00:00,3376.771,3378.818,3371.765,3372.925,7281
1754564400000,2025-08-07 18:00:00,3372.949,3383.308,3371.726,3378.183,11427
1754568000000,2025-08-07 19:00:00,3378.199,3389.798,3375.284,3380.823,11751
1754571600000,2025-08-07 20:00:00,3380.718,3393.882,3380.139,3384.926,18489
1754575200000,2025-08-07 21:00:00,3384.826,3390.362,3375.261,3387.799,30464
1754578800000,2025-08-07 22:00:00,3387.831,3390.844,3384.43,3390.102,9409
1754582400000,2025-08-07 23:00:00,3390.139,3392.606,3387.144,3388.82,6685
1754586000000,2025-08-08 00:00:00,3388.776,3393.01,3384.29,3392.185,7763
1754589600000,2025-08-08 01:00:00,3392.179,3393.999,3387.62,3388.279,6153
1754593200000,2025-08-08 02:00:00,3388.183,3400.872,3387.276,3399.659,11152
1754596800000,2025-08-08 03:00:00,3399.712,3401.873,3392.508,3396.399,10386
1754604000000,2025-08-08 05:00:00,3401.918,3409.019,3389.025,3405.178,28795
1754607600000,2025-08-08 06:00:00,3405.174,3407.028,3396.626,3400.47,10053
1754611200000,2025-08-08 07:00:00,3400.432,3402.356,3387.667,3389.828,20735
1754614800000,2025-08-08 08:00:00,3389.942,3390.942,3381.082,3383.37,21759
1754618400000,2025-08-08 09:00:00,3383.395,3389.986,3383.115,3388.369,10876
1754622000000,2025-08-08 10:00:00,3388.395,3397.836,3383.608,3395.84,13481
1754625600000,2025-08-08 11:00:00,3395.818,3399.272,3393.54,3394.363,7541
1754629200000,2025-08-08 12:00:00,3394.31,3396.048,3390.168,3392.296,8862
1754632800000,2025-08-08 13:00:00,3392.269,3397.71,3388.708,3393.447,12160
1754636400000,2025-08-08 14:00:00,3393.494,3404.271,3392.215,3402.074,19944
1754640000000,2025-08-08 15:00:00,3402.132,3402.631,3394.178,3394.372,12389
1754643600000,2025-08-08 16:00:00,3394.416,3401.41,3393.952,3400.688,12416
1754647200000,2025-08-08 17:00:00,3400.652,3401.003,3384.338,3385.135,14301
1754650800000,2025-08-08 18:00:00,3385.163,3388.651,3380.361,3386.249,17070
1754654400000,2025-08-08 19:00:00,3386.206,3401.944,3385.096,3391.621,29740
1754658000000,2025-08-08 20:00:00,3391.646,3401.643,3387.586,3400.247,25961
1754661600000,2025-08-08 21:00:00,3400.206,3401.295,3381.105,3390.573,21280
1754665200000,2025-08-08 22:00:00,3390.601,3395.265,3388.673,3395.248,10442
1754668800000,2025-08-08 23:00:00,3395.284,3400.633,3393.533,3397.492,7482
1754672400000,2025-08-09 00:00:00,3397.493,3399.553,3379.796,3381.732,9310
1754676000000,2025-08-09 01:00:00,3382.265,3404.295,3376.445,3395.431,58550
1754679600000,2025-08-09 02:00:00,3395.401,3400.826,3392.28,3398.566,16471
1754683200000,2025-08-09 03:00:00,3398.618,3398.898,3392.421,3398.564,7306
1754863200000,2025-08-11 05:00:00,3400.578,3401.819,3390.632,3395.282,8964
1754866800000,2025-08-11 06:00:00,3395.308,3397.045,3390.292,3391.548,5116
1754870400000,2025-08-11 07:00:00,3391.592,3391.639,3381.511,3381.561,10331
1754874000000,2025-08-11 08:00:00,3381.6,3383.93,3367.675,3377.554,14728
1754877600000,2025-08-11 09:00:00,3377.486,3379.944,3369.668,3377.287,9757
1754881200000,2025-08-11 10:00:00,3377.171,3380.212,3374.057,3378.257,6482
1754884800000,2025-08-11 11:00:00,3378.253,3379.771,3375.553,3375.891,5738
1754888400000,2025-08-11 12:00:00,3375.853,3380.059,3373.968,3377.088,7117
1754892000000,2025-08-11 13:00:00,3377.181,3377.232,3363.725,3365.869,11478
1754895600000,2025-08-11 14:00:00,3365.828,3366.368,3357.108,3360.069,14859
1754899200000,2025-08-11 15:00:00,3360.112,3365.825,3358.817,3361.9,10243
1754902800000,2025-08-11 16:00:00,3361.871,3363.687,3352.926,3353.281,9490
1754906400000,2025-08-11 17:00:00,3353.344,3363.797,3353.119,3358.428,8074
1754910000000,2025-08-11 18:00:00,3358.477,3358.913,3349.852,3355.23,11215
1754913600000,2025-08-11 19:00:00,3355.226,3357.55,3344.347,3356.821,14140
1754917200000,2025-08-11 20:00:00,3356.781,3362.902,3348.301,3358.665,14189
1754920800000,2025-08-11 21:00:00,3358.62,3359.406,3341.409,3346.359,13225
1754924400000,2025-08-11 22:00:00,3346.386,3352.215,3344.829,3349.405,8243
1754928000000,2025-08-11 23:00:00,3349.502,3350.334,3342.51,3344.174,6778
1754931600000,2025-08-12 00:00:00,3344.207,3358.829,3341.273,3357.628,14309
1754935200000,2025-08-12 01:00:00,3357.623,3358.694,3352.266,3356.162,6822
1754938800000,2025-08-12 02:00:00,3356.14,3356.801,3350.496,3351.696,5280
1754942400000,2025-08-12 03:00:00,3351.662,3351.785,3342.175,3342.941,5669
1754949600000,2025-08-12 05:00:00,3343.475,3347.175,3342.497,3347.03,4363
1754953200000,2025-08-12 06:00:00,3347.012,3349.554,3346.174,3349.027,4078
1754956800000,2025-08-12 07:00:00,3349.01,3355.701,3347.474,3354.482,6478
1754960400000,2025-08-12 08:00:00,3354.453,3357.466,3346.155,3349.739,9094
1754964000000,2025-08-12 09:00:00,3349.847,3354.308,3349.65,3352.948,5807
1754967600000,2025-08-12 10:00:00,3352.989,3355.419,3347.989,3349.39,5284
1754971200000,2025-08-12 11:00:00,3349.437,3355.699,3348.621,3354.382,5431
1754974800000,2025-08-12 12:00:00,3354.42,3355.77,3350.468,3354.51,5699
1754978400000,2025-08-12 13:00:00,3354.626,3354.967,3342.246,3345.388,10587
1754982000000,2025-08-12 14:00:00,3345.414,3358.176,3343.799,3355.539,8846
1754985600000,2025-08-12 15:00:00,3355.512,3355.847,3345.526,3347.973,6984
1754989200000,2025-08-12 16:00:00,3347.974,3351.84,3344.46,3345.598,5404
1754992800000,2025-08-12 17:00:00,3345.547,3350.546,3343.93,3344.682,7125
1754996400000,2025-08-12 18:00:00,3344.772,3348.278,3336.068,3347.469,8485
1755000000000,2025-08-12 19:00:00,3347.464,3358.031,3338.543,3349.849,22384
1755003600000,2025-08-12 20:00:00,3349.81,3357.086,3340.026,3345.658,29374
1755007200000,2025-08-12 21:00:00,3345.602,3346.618,3331.08,3337.417,19323
1755010800000,2025-08-12 22:00:00,3337.384,3359.21,3336.904,3349.814,16190
1755014400000,2025-08-12 23:00:00,3349.887,3351.259,3345.83,3349.45,8275
1755018000000,2025-08-13 00:00:00,3349.412,3350.634,3346.354,3349.032,6589
1755021600000,2025-08-13 01:00:00,3349.028,3350.86,3347.514,3349.024,4667
1755025200000,2025-08-13 02:00:00,3348.983,3349.331,3345.516,3347.563,4910
1755028800000,2025-08-13 03:00:00,3347.549,3350.03,3346.012,3348.056,3545
1755036000000,2025-08-13 05:00:00,3350.832,3353.727,3349.128,3350.46,3434
1755039600000,2025-08-13 06:00:00,3350.487,3352.11,3349.654,3350.57,3184
1755043200000,2025-08-13 07:00:00,3350.58,3350.783,3342.678,3343.625,6063
1755046800000,2025-08-13 08:00:00,3343.649,3352.033,3342.787,3350.837,8187
1755050400000,2025-08-13 09:00:00,3350.797,3354.457,3346.596,3351.827,6668
1755054000000,2025-08-13 10:00:00,3351.812,3352.982,3348.588,3349.593,5247
1755057600000,2025-08-13 11:00:00,3349.615,3352.364,3348.149,3351.808,3777
1755061200000,2025-08-13 12:00:00,3351.78,3352.085,3345.692,3349.218,5704
1755064800000,2025-08-13 13:00:00,3349.251,3357.512,3348.878,3357.105,7214
1755068400000,2025-08-13 14:00:00,3357.062,3361.004,3353.895,3354.723,7535
1755072000000,2025-08-13 15:00:00,3354.688,3363.45,3352.848,3360.168,8076
1755075600000,2025-08-13 16:00:00,3360.258,3366.727,3358.613,3364.631,6047
1755079200000,2025-08-13 17:00:00,3364.593,3367.016,3363.068,3366.07,5203
1755082800000,2025-08-13 18:00:00,3366.043,3367.121,3358.834,3362.282,7334
1755086400000,2025-08-13 19:00:00,3362.314,3363.744,3355.47,3358.171,9338
1755090000000,2025-08-13 20:00:00,3358.118,3365.955,3354.103,3365.024,11033
1755093600000,2025-08-13 21:00:00,3365.029,3370.78,3361.005,3363.124,10802
1755097200000,2025-08-13 22:00:00,3363.158,3363.798,3354.348,3357.746,8188
1755100800000,2025-08-13 23:00:00,3357.778,3360.92,3357.017,3357.93,4740
1755104400000,2025-08-14 00:00:00,3357.928,3359.351,3352.658,3353.665,4632
1755108000000,2025-08-14 01:00:00,3353.694,3354.442,3349.9,3353.66,4484
1755111600000,2025-08-14 02:00:00,3353.715,3358.744,3352.561,3357.812,3824
1755115200000,2025-08-14 03:00:00,3357.856,3358.231,3355.633,3355.915,2631
1755122400000,2025-08-14 05:00:00,3358.373,3358.395,3356.615,3357.532,2651
1755126000000,2025-08-14 06:00:00,3357.589,3363.446,3357.52,3362.702,4136
1755129600000,2025-08-14 07:00:00,3362.723,3374.839,3362.723,3369.621,7953
1755133200000,2025-08-14 08:00:00,3369.58,3370.896,3365.138,3367.421,8601
1755136800000,2025-08-14 09:00:00,3367.44,3369.273,3362.774,3362.862,6363
1755140400000,2025-08-14 10:00:00,3362.822,3364.187,3355.38,3360.464,7654
1755144000000,2025-08-14 11:00:00,3360.496,3361.84,3358.563,3360.478,4704
1755147600000,2025-08-14 12:00:00,3360.449,3361.801,3356.146,3358.838,5945
1755151200000,2025-08-14 13:00:00,3358.814,3362.385,3355.939,3362.071,7616
1755154800000,2025-08-14 14:00:00,3362.112,3366.479,3343.591,3345.984,11948
1755158400000,2025-08-14 15:00:00,3345.958,3350.318,3341.447,3346.108,11814
1755162000000,2025-08-14 16:00:00,3346.197,3359.169,3345.069,3356.541,8770
1755165600000,2025-08-14 17:00:00,3356.587,3359.08,3352.072,3354.963,6022
1755169200000,2025-08-14 18:00:00,3354.999,3357.133,3352.456,3355.4,5994
1755172800000,2025-08-14 19:00:00,3355.431,3358.393,3342.001,3350.595,16277
1755176400000,2025-08-14 20:00:00,3350.53,3356.063,3343.675,3344.127,19266
1755180000000,2025-08-14 21:00:00,3344.026,3346.699,3334.223,3340.613,17136
1755183600000,2025-08-14 22:00:00,3340.659,3342.854,3335.352,3341.757,9488
1755187200000,2025-08-14 23:00:00,3341.723,3342.118,3329.838,3334.385,10283
1755190800000,2025-08-15 00:00:00,3334.346,3338.467,3331.825,3337.824,6131
1755194400000,2025-08-15 01:00:00,3337.877,3339.397,3336.018,3338.32,4449
1755198000000,2025-08-15 02:00:00,3338.31,3341.066,3337.895,3337.965,4027
1755201600000,2025-08-15 03:00:00,3338.019,3338.549,3334.503,3335.312,3182
1755208800000,2025-08-15 05:00:00,3337.796,3337.796,3332.415,3333.369,3975
1755212400000,2025-08-15 06:00:00,3333.385,3336.645,3332.193,3335.551,3391
1755216000000,2025-08-15 07:00:00,3335.58,3338.765,3332.372,3337.008,5618
1755219600000,2025-08-15 08:00:00,3337.116,3340.238,3333.274,3339.608,7348
1755223200000,2025-08-15 09:00:00,3339.625,3340.835,3336.721,3340.456,5235
1755226800000,2025-08-15 10:00:00,3340.486,3344.863,3340.089,3343.45,4491
1755230400000,2025-08-15 11:00:00,3343.412,3346.621,3343.279,3345.449,4617
1755234000000,2025-08-15 12:00:00,3345.45,3348.73,3341.982,3343.857,6136
1755237600000,2025-08-15 13:00:00,3343.892,3344.476,3340.174,3340.43,6123
1755241200000,2025-08-15 14:00:00,3340.4,3346.544,3340.093,3346.147,6803
1755244800000,2025-08-15 15:00:00,3346.107,3348.268,3338.302,3341.266,7350
1755248400000,2025-08-15 16:00:00,3341.156,3344.945,3338.402,3342.65,6943
1755252000000,2025-08-15 17:00:00,3342.682,3342.718,3336.243,3337.687,6450
1755255600000,2025-08-15 18:00:00,3337.725,3344.144,3337.069,3342.359,6449
1755259200000,2025-08-15 19:00:00,3342.362,3343.939,3333.621,3342.642,12033
1755262800000,2025-08-15 20:00:00,3342.68,3345.969,3332.883,3335.409,13911
1755266400000,2025-08-15 21:00:00,3335.441,3343.654,3335.128,3341.806,9759
1755270000000,2025-08-15 22:00:00,3341.797,3345.124,3341.323,3342.312,6783
1755273600000,2025-08-15 23:00:00,3342.356,3342.533,3335.772,3338.163,5590
1755277200000,2025-08-16 00:00:00,3338.202,3338.929,3335.126,3336.062,4735
1755280800000,2025-08-16 01:00:00,3336.066,3338.222,3334.687,3336.051,4064
1755284400000,2025-08-16 02:00:00,3336.028,3339.596,3334.387,3339.143,4439
1755288000000,2025-08-16 03:00:00,3339.146,3339.435,3335.141,3335.213,3328
1755468000000,2025-08-18 05:00:00,3334.569,3335.381,3332.964,3334.405,3367
1755471600000,2025-08-18 06:00:00,3334.369,3334.469,3323.503,3327.094,6657
1755475200000,2025-08-18 07:00:00,3327.08,3342.861,3326.727,3340.615,8961
1755478800000,2025-08-18 08:00:00,3340.509,3347.47,3339.55,3346.874,8634
1755482400000,2025-08-18 09:00:00,3346.864,3347.543,3342.403,3343.351,5175
1755486000000,2025-08-18 10:00:00,3343.315,3351.841,3343.248,3347.156,5659
1755489600000,2025-08-18 11:00:00,3347.112,3358.219,3346.754,3357.455,5299
1755493200000,2025-08-18 12:00:00,3357.492,3358.418,3346.629,3349.611,7528
1755496800000,2025-08-18 13:00:00,3349.582,3351.113,3346.003,3349.516,6320
1755500400000,2025-08-18 14:00:00,3349.468,3355.622,3347.144,3349.022,6984
1755504000000,2025-08-18 15:00:00,3348.984,3349.96,3344.573,3348.651,5916
1755507600000,2025-08-18 16:00:00,3348.665,3351.734,3347.521,3348.152,5469
1755511200000,2025-08-18 17:00:00,3348.124,3351.412,3346.507,3346.607,5052
1755514800000,2025-08-18 18:00:00,3346.629,3348.766,3344.475,3345.456,4204
1755518400000,2025-08-18 19:00:00,3345.5,3348.839,3343.123,3344.723,6893
1755522000000,2025-08-18 20:00:00,3344.767,3345.006,3335.752,3336.874,9811
1755525600000,2025-08-18 21:00:00,3336.899,3338.691,3332.39,3334.362,9006
1755529200000,2025-08-18 22:00:00,3334.397,3336.848,3332.199,3335.669,6110
1755532800000,2025-08-18 23:00:00,3335.702,3335.884,3331.717,3334.356,5216
1755536400000,2025-08-19 00:00:00,3334.281,3334.827,3331.681,3333.679,4625
1755540000000,2025-08-19 01:00:00,3333.652,3333.799,3331.436,3331.923,3280
1755543600000,2025-08-19 02:00:00,3331.967,3334.424,3330.179,3333.623,3765
1755547200000,2025-08-19 03:00:00,3333.667,3334.266,3332.65,3332.676,2107
1755554400000,2025-08-19 05:00:00,3333.777,3334.653,3332.859,3334.408,2642
1755558000000,2025-08-19 06:00:00,3334.409,3334.72,3330.557,3330.978,3168
1755561600000,2025-08-19 07:00:00,3330.99,3339.156,3326.07,3335.114,8814
1755565200000,2025-08-19 08:00:00,3335.197,3335.658,3330.107,3333.0,9548
1755568800000,2025-08-19 09:00:00,3332.969,3338.076,3329.529,3338.06,5954
1755572400000,2025-08-19 10:00:00,3338.074,3341.663,3337.074,3337.787,5741
1755576000000,2025-08-19 11:00:00,3337.745,3338.217,3334.4,3337.655,4341
1755579600000,2025-08-19 12:00:00,3337.64,3340.66,3335.683,3336.165,5262
1755583200000,2025-08-19 13:00:00,3336.189,3338.822,3334.444,3335.951,5462
1755586800000,2025-08-19 14:00:00,3336.077,3341.845,3335.03,3340.722,6539
1755590400000,2025-08-19 15:00:00,3340.695,3340.965,3336.427,3338.0,4818
1755594000000,2025-08-19 16:00:00,3338.019,3339.691,3336.871,3339.286,4441
1755597600000,2025-08-19 17:00:00,3339.264,3345.328,3339.219,3343.506,4945
1755601200000,2025-08-19 18:00:00,3343.543,3344.811,3339.273,3339.767,4884
1755604800000,2025-08-19 19:00:00,3339.768,3340.544,3334.292,3334.794,7282
1755608400000,2025-08-19 20:00:00,3334.767,3339.363,3325.658,3334.099,12761
1755612000000,2025-08-19 21:00:00,3334.167,3336.975,3320.884,3325.334,12850
1755615600000,2025-08-19 22:00:00,3325.361,3326.769,3321.554,3322.669,8558
1755619200000,2025-08-19 23:00:00,3322.711,3324.435,3317.016,3317.493,6384
1755622800000,2025-08-20 00:00:00,3317.488,3320.036,3314.853,3317.552,6529
1755626400000,2025-08-20 01:00:00,3317.505,3320.197,3316.81,3318.522,4027
1755630000000,2025-08-20 02:00:00,3318.519,3318.895,3315.491,3315.965,4572
1755633600000,2025-08-20 03:00:00,3315.923,3317.474,3314.886,3315.311,3172
1755640800000,2025-08-20 05:00:00,3316.809,3317.637,3315.463,3316.852,2542
1755644400000,2025-08-20 06:00:00,3316.87,3316.894,3312.771,3314.231,3834
1755648000000,2025-08-20 07:00:00,3314.241,3317.026,3312.8,3316.019,5471
1755651600000,2025-08-20 08:00:00,3315.987,3317.769,3311.476,3315.31,8130
1755655200000,2025-08-20 09:00:00,3315.273,3317.103,3312.385,3314.045,6239
1755658800000,2025-08-20 10:00:00,3314.011,3318.648,3313.995,3317.517,5237
1755662400000,2025-08-20 11:00:00,3317.547,3320.996,3317.177,3318.726,4052
1755666000000,2025-08-20 12:00:00,3318.739,3324.037,3318.12,3323.398,5044
1755669600000,2025-08-20 13:00:00,3323.403,3326.01,3322.217,3322.964,5882
1755673200000,2025-08-20 14:00:00,3322.939,3327.597,3321.597,3324.813,5547
1755676800000,2025-08-20 15:00:00,3324.769,3325.676,3320.886,3324.921,5363
1755680400000,2025-08-20 16:00:00,3324.864,3327.44,3323.529,3326.141,5159
1755684000000,2025-08-20 17:00:00,3326.149,3327.913,3323.794,3326.401,5052
1755687600000,2025-08-20 18:00:00,3326.371,3332.891,3325.719,3332.31,6730
1755691200000,2025-08-20 19:00:00,3332.32,3344.901,3332.046,3342.895,10040
1755694800000,2025-08-20 20:00:00,3342.869,3348.42,3338.861,3344.979,10579
1755698400000,2025-08-20 21:00:00,3344.929,3350.322,3340.01,3346.956,9468
1755702000000,2025-08-20 22:00:00,3346.936,3346.964,3338.826,3340.594,6738
1755705600000,2025-08-20 23:00:00,3340.703,3346.006,3340.65,3345.137,4866
1755709200000,2025-08-21 00:00:00,3345.147,3348.135,3344.017,3346.972,4738
1755712800000,2025-08-21 01:00:00,3347.026,3347.106,3344.02,3345.732,4619
1755716400000,2025-08-21 02:00:00,3345.718,3349.263,3345.017,3348.821,4251
1755720000000,2025-08-21 03:00:00,3348.773,3349.264,3347.481,3348.453,2989
1755727200000,2025-08-21 05:00:00,3350.438,3352.092,3348.731,3349.72,3835
1755730800000,2025-08-21 06:00:00,3349.72,3349.72,3346.374,3346.836,3566
