timestamp,datetime,open,high,low,close,volume
1755244800000,2025-08-15 15:00:00,3346.107,3348.268,3336.243,3342.359,27192
1755259200000,2025-08-15 19:00:00,3342.362,3345.969,3332.883,3342.312,42486
1755273600000,2025-08-15 23:00:00,3342.356,3342.533,3334.387,3339.143,18828
1755288000000,2025-08-16 03:00:00,3339.146,3339.435,3335.141,3335.213,3328
1755460800000,2025-08-18 03:00:00,3334.569,3335.381,3323.503,3327.094,10024
1755475200000,2025-08-18 07:00:00,3327.08,3351.841,3326.727,3347.156,28429
1755489600000,2025-08-18 11:00:00,3347.112,3358.418,3346.003,3349.022,26131
1755504000000,2025-08-18 15:00:00,3348.984,3351.734,3344.475,3345.456,20641
1755518400000,2025-08-18 19:00:00,3345.5,3348.839,3332.199,3335.669,31820
1755532800000,2025-08-18 23:00:00,3335.702,3335.884,3330.179,3333.623,16886
1755547200000,2025-08-19 03:00:00,3333.667,3334.72,3330.557,3330.978,7917
1755561600000,2025-08-19 07:00:00,3330.99,3341.663,3326.07,3337.787,30057
1755576000000,2025-08-19 11:00:00,3337.745,3341.845,3334.4,3340.722,21604
1755590400000,2025-08-19 15:00:00,3340.695,3345.328,3336.427,3339.767,19088
1755604800000,2025-08-19 19:00:00,3339.768,3340.544,3320.884,3322.669,41451
1755619200000,2025-08-19 23:00:00,3322.711,3324.435,3314.853,3315.965,21512
1755633600000,2025-08-20 03:00:00,3315.923,3317.637,3312.771,3314.231,9548
1755648000000,2025-08-20 07:00:00,3314.241,3318.648,3311.476,3317.517,25077
1755662400000,2025-08-20 11:00:00,3317.547,3327.597,3317.177,3324.813,20525
1755676800000,2025-08-20 15:00:00,3324.769,3332.891,3320.886,3332.31,22304
1755691200000,2025-08-20 19:00:00,3332.32,3350.322,3332.046,3340.594,36825
1755705600000,2025-08-20 23:00:00,3340.703,3349.263,3340.65,3348.821,18474
1755720000000,2025-08-21 03:00:00,3348.773,3352.092,3346.374,3346.836,10390
1755734400000,2025-08-21 07:00:00,3346.906,3346.906,3339.687,3339.858,20107
1755748800000,2025-08-21 11:00:00,3339.887,3341.51,3334.283,3339.629,19039
1755763200000,2025-08-21 15:00:00,3339.665,3342.21,3325.126,3333.569,23528
1755777600000,2025-08-21 19:00:00,3333.604,3348.112,3333.604,3343.647,46765
1755792000000,2025-08-21 23:00:00,3343.597,3343.965,3336.569,3338.823,17364
1755806400000,2025-08-22 03:00:00,3338.863,3340.64,3337.356,3338.411,7642
1755820800000,2025-08-22 07:00:00,3338.367,3340.225,3331.613,3331.976,19879
1755835200000,2025-08-22 11:00:00,3331.963,3335.026,3325.662,3327.465,20258
1755849600000,2025-08-22 15:00:00,3327.428,3331.771,3325.332,3329.346,19638
1755864000000,2025-08-22 19:00:00,3329.342,3378.869,3321.442,3367.914,72833
1755878400000,2025-08-22 23:00:00,3367.89,3375.501,3367.832,3373.213,22548
1755892800000,2025-08-23 03:00:00,3373.285,3373.678,3370.154,3372.299,3363
1756065600000,2025-08-25 03:00:00,3368.744,3371.052,3365.848,3369.08,7184
1756080000000,2025-08-25 07:00:00,3369.041,3369.703,3359.811,3367.263,21124
1756094400000,2025-08-25 11:00:00,3367.263,3369.888,3363.029,3366.226,16194
1756108800000,2025-08-25 15:00:00,3366.229,3371.514,3361.93,3370.594,16657
1756123200000,2025-08-25 19:00:00,3370.592,3376.306,3362.185,3374.068,26821
1756137600000,2025-08-25 23:00:00,3374.0,3374.844,3365.193,3365.421,16586
1756152000000,2025-08-26 03:00:00,3365.465,3367.132,3351.683,3354.827,12436
1756166400000,2025-08-26 07:00:00,3354.878,3386.488,3351.238,3372.216,45586
1756180800000,2025-08-26 11:00:00,3372.217,3379.121,3367.266,3376.726,26463
1756195200000,2025-08-26 15:00:00,3376.733,3380.36,3367.266,3377.49,25549
1756209600000,2025-08-26 19:00:00,3377.52,3389.457,3370.374,3386.688,36563
1756224000000,2025-08-26 23:00:00,3386.675,3390.818,3380.22,3389.658,19087
1756238400000,2025-08-27 03:00:00,3389.689,3393.583,3388.72,3390.862,10033
1756252800000,2025-08-27 07:00:00,3390.853,3393.554,3380.577,3380.633,21190
1756267200000,2025-08-27 11:00:00,3380.677,3381.93,3373.755,3381.393,21539
1756281600000,2025-08-27 15:00:00,3381.374,3385.49,3373.698,3376.822,23980
1756296000000,2025-08-27 19:00:00,3376.844,3390.42,3374.255,3387.898,34349
1756310400000,2025-08-27 23:00:00,3387.917,3398.858,3387.478,3396.21,21059
1756324800000,2025-08-28 03:00:00,3396.172,3399.502,3394.137,3395.819,10583
1756339200000,2025-08-28 07:00:00,3395.749,3398.029,3384.637,3390.126,23573
1756353600000,2025-08-28 11:00:00,3390.206,3397.696,3387.608,3395.752,20127
1756368000000,2025-08-28 15:00:00,3395.751,3407.658,3393.845,3404.107,24032
1756382400000,2025-08-28 19:00:00,3404.135,3413.49,3394.281,3410.901,40892
1756396800000,2025-08-28 23:00:00,3410.897,3423.212,3409.872,3422.07,21975
1756411200000,2025-08-29 03:00:00,3422.11,3422.521,3414.757,3414.819,9001
1756425600000,2025-08-29 07:00:00,3414.85,3417.885,3407.956,3410.864,20271
1756440000000,2025-08-29 11:00:00,3410.843,3412.653,3406.537,3412.197,18567
1756454400000,2025-08-29 15:00:00,3412.161,3414.879,3404.309,3410.725,20306
1756468800000,2025-08-29 19:00:00,3410.655,3447.633,3406.708,3445.494,44107
1756483200000,2025-08-29 23:00:00,3445.487,3453.924,3440.988,3452.605,29497
1756497600000,2025-08-30 03:00:00,3452.64,3452.734,3445.768,3448.035,5533
1756670400000,2025-09-01 03:00:00,3445.866,3452.606,3442.459,3447.952,9790
1756684800000,2025-09-01 07:00:00,3447.912,3486.107,3437.028,3474.523,51966
1756699200000,2025-09-01 11:00:00,3474.491,3489.928,3467.764,3477.845,35477
1756713600000,2025-09-01 15:00:00,3477.886,3479.879,3466.276,3470.036,31336
1756728000000,2025-09-01 19:00:00,3470.058,3481.298,3467.076,3474.079,27360
1756742400000,2025-09-01 23:00:00,3474.09,3478.89,3472.35,3476.76,7251
1756756800000,2025-09-02 03:00:00,3476.299,3481.516,3474.527,3479.211,11449
1756771200000,2025-09-02 07:00:00,3479.183,3508.741,3476.897,3495.008,44071
1756785600000,2025-09-02 11:00:00,3494.974,3498.347,3472.072,3476.857,36098
1756800000000,2025-09-02 15:00:00,3476.955,3490.116,3470.218,3489.727,39253
1756814400000,2025-09-02 19:00:00,3489.687,3520.3,3474.19,3520.3,77972
1756828800000,2025-09-02 23:00:00,3520.327,3540.122,3518.175,3536.941,34731
1756843200000,2025-09-03 03:00:00,3536.991,3537.73,3526.293,3529.984,15192
1756857600000,2025-09-03 07:00:00,3530.01,3546.95,3528.022,3530.815,45416
1756872000000,2025-09-03 11:00:00,3530.815,3538.319,3526.806,3533.854,30470
1756886400000,2025-09-03 15:00:00,3533.874,3549.594,3532.292,3547.551,33020
1756900800000,2025-09-03 19:00:00,3547.535,3567.404,3541.33,3563.953,69347
1756915200000,2025-09-03 23:00:00,3563.95,3578.427,3561.173,3563.527,36643
1756929600000,2025-09-04 03:00:00,3563.573,3566.03,3554.385,3560.292,21552
1756944000000,2025-09-04 07:00:00,3560.341,3563.473,3511.172,3529.147,58089
1756958400000,2025-09-04 11:00:00,3529.182,3541.701,3524.44,3541.137,35709
1756972800000,2025-09-04 15:00:00,3541.09,3549.837,3536.558,3545.464,34106
1756987200000,2025-09-04 19:00:00,3545.419,3558.825,3535.042,3552.829,65860
1757001600000,2025-09-04 23:00:00,3552.848,3556.227,3542.526,3549.8,26004
1757016000000,2025-09-05 03:00:00,3549.836,3554.5,3539.909,3552.55,14282
1757030400000,2025-09-05 07:00:00,3552.532,3559.074,3545.958,3558.343,31297
1757044800000,2025-09-05 11:00:00,3558.359,3561.15,3546.635,3548.197,26274
1757059200000,2025-09-05 15:00:00,3548.161,3555.201,3544.721,3553.228,26328
1757073600000,2025-09-05 19:00:00,3553.254,3597.893,3548.802,3592.005,113034
1757088000000,2025-09-05 23:00:00,3592.046,3600.076,3590.504,3594.737,35142
1757102400000,2025-09-06 03:00:00,3594.704,3595.359,3586.376,3586.597,5909
1757275200000,2025-09-08 03:00:00,3591.856,3596.716,3587.112,3591.196,23698
1757289600000,2025-09-08 07:00:00,3591.11,3597.16,3582.926,3583.567,45084
1757304000000,2025-09-08 11:00:00,3583.518,3613.586,3579.577,3609.483,31489
1757318400000,2025-09-08 15:00:00,3609.572,3622.496,3607.132,3619.926,32355
1757332800000,2025-09-08 19:00:00,3619.886,3646.316,3614.775,3639.261,65038
1757347200000,2025-09-08 23:00:00,3639.336,3641.746,3631.816,3636.555,28270
1757361600000,2025-09-09 03:00:00,3636.652,3637.945,3628.223,3634.992,13978
1757376000000,2025-09-09 07:00:00,3635.023,3654.597,3633.474,3645.838,39787
1757390400000,2025-09-09 11:00:00,3645.878,3659.299,3636.485,3644.363,43716
1757404800000,2025-09-09 15:00:00,3644.298,3656.687,3641.969,3648.0,33231
1757419200000,2025-09-09 19:00:00,3648.072,3674.544,3626.82,3645.441,105156
1757433600000,2025-09-09 23:00:00,3645.406,3649.434,3628.513,3629.362,29807
1757448000000,2025-09-10 03:00:00,3629.325,3640.754,3623.12,3633.568,19572
1757462400000,2025-09-10 07:00:00,3633.543,3638.285,3620.18,3636.479,41508
1757476800000,2025-09-10 11:00:00,3636.534,3648.467,3636.488,3644.103,28227
1757491200000,2025-09-10 15:00:00,3644.141,3657.577,3641.995,3649.282,29454
1757505600000,2025-09-10 19:00:00,3649.298,3657.417,3638.438,3644.495,60948
1757520000000,2025-09-10 23:00:00,3644.465,3649.72,3635.064,3641.898,25487
1757534400000,2025-09-11 03:00:00,3641.864,3645.552,3637.997,3644.915,12564
1757548800000,2025-09-11 07:00:00,3644.874,3649.102,3629.819,3632.005,31354
1757563200000,2025-09-11 11:00:00,3632.072,3637.996,3622.666,3629.811,33852
1757577600000,2025-09-11 15:00:00,3629.845,3631.747,3614.136,3616.756,30327
1757592000000,2025-09-11 19:00:00,3616.812,3643.907,3613.082,3633.06,76317
1757606400000,2025-09-11 23:00:00,3633.102,3641.879,3630.298,3636.945,27483
1757620800000,2025-09-12 03:00:00,3636.909,3638.26,3631.579,3631.842,9634
1757635200000,2025-09-12 07:00:00,3631.81,3653.286,3630.518,3652.849,33762
1757649600000,2025-09-12 11:00:00,3652.81,3656.62,3647.772,3648.301,25485
1757664000000,2025-09-12 15:00:00,3648.242,3652.168,3637.707,3647.044,31968
1757678400000,2025-09-12 19:00:00,3647.076,3654.32,3638.242,3644.515,46605
1757692800000,2025-09-12 23:00:00,3644.539,3650.615,3642.707,3644.164,18862
1757707200000,2025-09-13 03:00:00,3644.204,3645.391,3641.347,3643.484,4080
1757880000000,2025-09-15 03:00:00,3644.61,3645.996,3636.772,3638.241,7109
1757894400000,2025-09-15 07:00:00,3638.237,3646.422,3626.541,3646.019,32527
1757908800000,2025-09-15 11:00:00,3646.03,3646.892,3633.754,3643.821,24206
1757923200000,2025-09-15 15:00:00,3643.9,3646.701,3635.683,3642.661,28332
1757937600000,2025-09-15 19:00:00,3642.686,3681.938,3636.957,3680.435,47402
1757952000000,2025-09-15 23:00:00,3680.497,3685.623,3674.775,3680.955,29609
1757966400000,2025-09-16 03:00:00,3680.912,3681.986,3676.071,3676.977,10772
1757980800000,2025-09-16 07:00:00,3676.886,3689.454,3674.718,3680.74,33506
1757995200000,2025-09-16 11:00:00,3681.078,3694.211,3680.16,3686.47,25575
1758009600000,2025-09-16 15:00:00,3686.431,3699.447,3686.134,3697.126,28611
1758024000000,2025-09-16 19:00:00,3697.203,3703.088,3678.868,3686.142,60277
1758038400000,2025-09-16 23:00:00,3686.21,3691.226,3684.613,3689.61,23345
1758052800000,2025-09-17 03:00:00,3689.668,3695.243,3689.443,3694.245,9665
1758067200000,2025-09-17 07:00:00,3694.244,3695.378,3674.218,3681.759,33237
1758081600000,2025-09-17 11:00:00,3681.688,3685.859,3666.591,3667.199,29726
1758096000000,2025-09-17 15:00:00,3667.155,3670.985,3659.843,3665.949,35398
1758110400000,2025-09-17 19:00:00,3665.987,3687.248,3665.57,3684.136,39285
1758124800000,2025-09-17 23:00:00,3684.167,3707.49,3646.097,3661.73,128146
1758139200000,2025-09-18 03:00:00,3661.757,3672.021,3655.582,3669.169,19145
1758153600000,2025-09-18 07:00:00,3669.131,3669.972,3651.826,3658.506,41249
1758168000000,2025-09-18 11:00:00,3658.554,3659.852,3633.83,3659.024,46423
1758182400000,2025-09-18 15:00:00,3658.899,3673.021,3653.644,3667.193,34872
1758196800000,2025-09-18 19:00:00,3667.233,3672.447,3627.744,3641.315,83270
1758211200000,2025-09-18 23:00:00,3641.346,3647.27,3640.506,3646.565,28189
1758225600000,2025-09-19 03:00:00,3646.611,3647.257,3637.711,3640.239,9914
1758240000000,2025-09-19 07:00:00,3640.242,3656.439,3632.203,3653.722,40763
1758254400000,2025-09-19 11:00:00,3653.66,3661.294,3643.269,3653.945,35621
1758268800000,2025-09-19 15:00:00,3653.874,3659.228,3645.676,3648.392,27108
1758283200000,2025-09-19 19:00:00,3648.421,3676.032,3643.763,3670.811,55411
1758297600000,2025-09-19 23:00:00,3670.71,3685.203,3666.602,3684.444,27323
1758312000000,2025-09-20 03:00:00,3684.353,3685.053,3680.846,3684.861,4067
1758484800000,2025-09-22 03:00:00,3687.969,3692.29,3683.776,3686.253,12063
1758499200000,2025-09-22 07:00:00,3686.263,3697.484,3685.466,3695.448,39671
1758513600000,2025-09-22 11:00:00,3695.419,3719.857,3690.108,3713.226,38194
1758528000000,2025-09-22 15:00:00,3713.193,3728.318,3712.314,3724.606,33901
1758542400000,2025-09-22 19:00:00,3724.643,3736.395,3712.03,3736.15,67059
1758556800000,2025-09-22 23:00:00,3736.109,3748.793,3735.201,3747.626,28045
1758571200000,2025-09-23 03:00:00,3747.592,3749.254,3738.273,3747.763,15365
1758585600000,2025-09-23 07:00:00,3747.797,3759.305,3736.722,3746.477,48757
1758600000000,2025-09-23 11:00:00,3746.489,3758.769,3743.065,3753.435,36358
1758614400000,2025-09-23 15:00:00,3753.329,3791.084,3752.965,3783.475,48481
1758628800000,2025-09-23 19:00:00,3783.52,3788.815,3767.654,3779.338,68470
1758643200000,2025-09-23 23:00:00,3779.382,3785.704,3751.856,3764.28,62326
1758657600000,2025-09-24 03:00:00,3764.251,3770.177,3761.561,3763.836,14950
1758672000000,2025-09-24 07:00:00,3763.822,3771.839,3750.597,3765.454,43555
1758686400000,2025-09-24 11:00:00,3765.422,3779.257,3763.218,3777.358,31488
1758700800000,2025-09-24 15:00:00,3777.391,3777.75,3759.629,3768.958,30687
1758715200000,2025-09-24 19:00:00,3768.932,3773.015,3739.614,3741.114,69140
1758729600000,2025-09-24 23:00:00,3741.151,3745.225,3717.427,3730.032,44253
1758744000000,2025-09-25 03:00:00,3730.098,3745.319,3729.941,3742.92,14087
1758758400000,2025-09-25 07:00:00,3742.99,3751.539,3729.422,3736.578,41359
1758772800000,2025-09-25 11:00:00,3736.581,3755.001,3731.73,3752.214,36736
1758787200000,2025-09-25 15:00:00,3752.173,3761.648,3741.1,3753.056,46002
1758801600000,2025-09-25 19:00:00,3753.018,3755.951,3721.931,3735.828,96863
1758816000000,2025-09-25 23:00:00,3735.92,3758.296,3732.355,3746.523,45579
1758830400000,2025-09-26 03:00:00,3746.56,3752.498,3738.051,3744.717,18128
1758844800000,2025-09-26 07:00:00,3744.676,3753.344,3734.464,3745.435,40209
1758859200000,2025-09-26 11:00:00,3745.474,3754.165,3739.207,3747.971,34379
1758873600000,2025-09-26 15:00:00,3747.991,3755.206,3742.903,3748.706,29978
1758888000000,2025-09-26 19:00:00,3748.662,3783.85,3746.53,3780.373,82091
1758902400000,2025-09-26 23:00:00,3780.332,3783.204,3764.617,3766.731,42316
1758916800000,2025-09-27 03:00:00,3766.762,3769.53,3760.05,3761.041,6597
1759089600000,2025-09-29 03:00:00,3764.718,3772.495,3763.347,3766.899,12975
1759104000000,2025-09-29 07:00:00,3766.858,3799.436,3763.935,3794.34,74450
1759118400000,2025-09-29 11:00:00,3794.355,3819.874,3792.447,3806.343,61491
1759132800000,2025-09-29 15:00:00,3806.381,3831.366,3806.381,3828.934,44137
1759147200000,2025-09-29 19:00:00,3828.865,3833.22,3809.189,3830.351,86511
1759161600000,2025-09-29 23:00:00,3830.345,3833.585,3822.605,3828.754,37138
1759176000000,2025-09-30 03:00:00,3828.792,3834.0,3825.626,3832.835,14756
1759190400000,2025-09-30 07:00:00,3832.89,3867.18,3831.092,3864.772,52188
1759204800000,2025-09-30 11:00:00,3864.731,3871.7,3839.471,3843.811,53145
1759219200000,2025-09-30 15:00:00,3843.843,3847.172,3793.113,3815.189,93024
1759233600000,2025-09-30 19:00:00,3815.128,3854.543,3808.828,3839.035,101772
1759248000000,2025-09-30 23:00:00,3839.001,3860.808,3837.779,3859.05,38141
1759262400000,2025-10-01 03:00:00,3859.09,3863.062,3850.714,3862.927,19880
1759276800000,2025-10-01 07:00:00,3862.94,3875.562,3855.514,3862.027,43481
1759291200000,2025-10-01 11:00:00,3862.001,3879.88,3853.334,3879.199,45128
1759305600000,2025-10-01 15:00:00,3879.237,3895.356,3878.059,3883.512,48806
1759320000000,2025-10-01 19:00:00,3883.621,3891.122,3856.165,3868.393,120542
1759334400000,2025-10-01 23:00:00,3868.365,3871.886,3854.868,3867.767,44758
1759348800000,2025-10-02 03:00:00,3867.731,3867.883,3857.474,3863.518,20252
1759363200000,2025-10-02 07:00:00,3863.475,3870.021,3852.832,3866.587,36547
1759377600000,2025-10-02 11:00:00,3866.587,3874.894,3861.697,3868.558,35205
1759392000000,2025-10-02 15:00:00,3868.459,3886.683,3864.587,3886.313,35972
1759406400000,2025-10-02 19:00:00,3886.277,3897.154,3819.335,3828.364,136683
1759420800000,2025-10-02 23:00:00,3828.316,3859.104,3827.173,3855.554,55563
1759435200000,2025-10-03 03:00:00,3855.603,3863.804,3852.146,3862.41,14750
1759449600000,2025-10-03 07:00:00,3862.365,3862.779,3837.995,3842.757,45068
1759464000000,2025-10-03 11:00:00,3842.711,3865.313,3841.602,3864.196,37565
1759478400000,2025-10-03 15:00:00,3864.229,3867.66,3854.654,3862.112,35876
1759492800000,2025-10-03 19:00:00,3862.141,3891.617,3860.448,3889.44,96468
1759507200000,2025-10-03 23:00:00,3889.419,3889.788,3876.883,3885.568,47153
1759521600000,2025-10-04 03:00:00,3885.537,3887.228,3882.845,3887.045,4699
1759694400000,2025-10-06 03:00:00,3888.624,3920.986,3884.034,3909.45,35204
1759708800000,2025-10-06 07:00:00,3909.487,3932.041,3898.937,3929.569,55002
1759723200000,2025-10-06 11:00:00,3929.584,3945.205,3922.377,3941.617,70968
1759737600000,2025-10-06 15:00:00,3941.651,3949.64,3930.997,3938.294,61844
1759752000000,2025-10-06 19:00:00,3938.256,3964.106,3926.472,3962.418,103804
1759766400000,2025-10-06 23:00:00,3962.454,3970.01,3945.799,3959.451,54537
1759780800000,2025-10-07 03:00:00,3959.415,3976.198,3957.397,3969.514,32047
1759795200000,2025-10-07 07:00:00,3969.556,3977.475,3955.804,3973.365,50106
1759809600000,2025-10-07 11:00:00,3973.409,3976.921,3943.305,3945.997,64667
1759824000000,2025-10-07 15:00:00,3945.918,3969.161,3940.82,3967.02,49833
1759838400000,2025-10-07 19:00:00,3966.967,3991.059,3961.817,3966.153,104317
1759852800000,2025-10-07 23:00:00,3966.174,3987.71,3963.092,3980.127,62284
1759867200000,2025-10-08 03:00:00,3980.174,3995.936,3980.174,3994.411,16737
1759881600000,2025-10-08 07:00:00,3994.367,4016.535,3984.478,4014.641,50899
1759896000000,2025-10-08 11:00:00,4014.688,4039.023,4014.683,4034.2,57489
1759910400000,2025-10-08 15:00:00,4034.165,4049.665,4030.829,4038.007,52037
1759924800000,2025-10-08 19:00:00,4037.971,4050.719,4026.342,4045.664,92299
1759939200000,2025-10-08 23:00:00,4045.694,4059.321,4032.088,4044.914,75336
1759953600000,2025-10-09 03:00:00,4044.886,4046.725,4001.204,4011.688,40208
1759968000000,2025-10-09 07:00:00,4011.706,4036.3,4002.498,4026.783,93413
1759982400000,2025-10-09 11:00:00,4026.72,4043.744,4022.631,4031.582,59502
1759996800000,2025-10-09 15:00:00,4031.51,4046.757,4030.183,4044.488,44397
1760011200000,2025-10-09 19:00:00,4044.45,4057.972,4003.929,4014.637,169517
1760025600000,2025-10-09 23:00:00,4014.588,4021.757,3944.571,3973.033,150730
1760040000000,2025-10-10 03:00:00,3973.087,3990.833,3958.514,3989.932,32619
1760054400000,2025-10-10 07:00:00,3989.927,3994.422,3960.795,3961.963,70649
1760068800000,2025-10-10 11:00:00,3961.934,3977.909,3946.91,3971.99,79404
1760083200000,2025-10-10 15:00:00,3971.998,4006.76,3970.098,3987.207,73034
1760097600000,2025-10-10 19:00:00,3987.235,4022.807,3970.604,3997.977,167698
1760112000000,2025-10-10 23:00:00,3998.011,4021.315,3974.975,4011.191,116985
1760126400000,2025-10-11 03:00:00,4011.247,4020.903,4005.648,4010.399,17167
1760299200000,2025-10-13 03:00:00,4014.463,4060.232,4008.645,4035.147,49673
1760313600000,2025-10-13 07:00:00,4035.195,4059.998,4024.3,4051.909,99560
1760328000000,2025-10-13 11:00:00,4051.922,4078.206,4050.974,4071.176,70339
1760342400000,2025-10-13 15:00:00,4071.111,4085.323,4069.026,4073.986,55033
1760356800000,2025-10-13 19:00:00,4073.987,4107.412,4073.189,4104.946,91336
1760371200000,2025-10-13 23:00:00,4104.908,4117.103,4090.701,4108.639,63259
1760385600000,2025-10-14 03:00:00,4108.532,4132.068,4106.02,4128.045,29108
1760400000000,2025-10-14 07:00:00,4128.091,4166.495,4119.622,4163.373000000001,89294
1760414400000,2025-10-14 11:00:00,4163.414,4179.744,4090.542,4126.283,180499
1760428800000,2025-10-14 15:00:00,4126.236,4145.221,4121.823,4130.511,97076
1760443200000,2025-10-14 19:00:00,4130.473,4142.764,4097.762,4137.989,153658
1760457600000,2025-10-14 23:00:00,4138.03,4155.316,4127.9,4141.606,92777
